image/badWeather/skating/in001631.jpg,557,103,608,175,car
image/badWeather/skating/in001631.jpg,334,184,608,606,person
image/badWeather/skating/in001632.jpg,566,111,608,177,car
image/badWeather/skating/in001632.jpg,310,200,608,608,person
image/badWeather/skating/in001633.jpg,577,119,608,172,car
image/badWeather/skating/in001633.jpg,329,207,608,606,person
image/badWeather/skating/in001634.jpg,304,200,608,606,person
image/badWeather/skating/in001635.jpg,283,207,608,606,person
image/badWeather/skating/in001636.jpg,284,204,608,606,person
image/badWeather/skating/in001637.jpg,263,194,608,608,person
image/badWeather/skating/in001638.jpg,247,200,606,608,person
image/badWeather/skating/in001639.jpg,246,209,608,608,person
image/badWeather/skating/in001640.jpg,558,96,608,172,car
image/badWeather/skating/in001640.jpg,242,211,608,606,person
image/badWeather/skating/in001641.jpg,560,103,608,168,car
image/badWeather/skating/in001641.jpg,237,219,608,608,person
image/badWeather/skating/in001642.jpg,225,200,608,608,person
image/badWeather/skating/in001643.jpg,222,229,608,608,person
image/badWeather/skating/in001644.jpg,201,221,608,608,person
image/badWeather/skating/in001645.jpg,191,241,584,608,person
image/badWeather/skating/in001646.jpg,185,236,562,606,person
image/badWeather/skating/in001647.jpg,176,249,546,608,person
image/badWeather/skating/in001648.jpg,170,251,530,606,person
image/badWeather/skating/in001649.jpg,132,234,519,606,person
image/badWeather/skating/in001650.jpg,120,260,510,608,person
image/badWeather/skating/in001651.jpg,103,226,501,608,person
image/badWeather/skating/in001652.jpg,86,168,496,608,person
image/badWeather/skating/in001653.jpg,99,200,484,606,person
image/badWeather/skating/in001654.jpg,79,221,486,602,person
image/badWeather/skating/in001655.jpg,48,200,470,604,person
image/badWeather/skating/in001655.jpg,501,329,608,606,person
image/badWeather/skating/in001656.jpg,495,358,608,608,person
image/badWeather/skating/in001656.jpg,37,234,456,602,person
image/badWeather/skating/in001657.jpg,483,378,608,608,person
image/badWeather/skating/in001657.jpg,42,211,443,606,person
image/badWeather/skating/in001658.jpg,480,374,608,606,person
image/badWeather/skating/in001658.jpg,37,216,439,606,person
image/badWeather/skating/in001659.jpg,15,226,405,608,person
image/badWeather/skating/in001659.jpg,441,378,608,608,person
image/badWeather/skating/in001660.jpg,30,222,392,606,person
image/badWeather/skating/in001660.jpg,453,363,608,606,person
image/badWeather/skating/in001661.jpg,13,219,387,608,person
image/badWeather/skating/in001661.jpg,450,356,608,606,person
image/badWeather/skating/in001662.jpg,15,226,360,606,person
image/badWeather/skating/in001662.jpg,449,381,608,608,person
image/badWeather/skating/in001663.jpg,0,231,347,608,person
image/badWeather/skating/in001663.jpg,440,393,608,608,person
image/badWeather/skating/in001664.jpg,0,221,335,608,person
image/badWeather/skating/in001664.jpg,443,396,608,608,person
image/badWeather/skating/in001665.jpg,1,224,326,608,person
image/badWeather/skating/in001665.jpg,439,398,608,606,person
image/badWeather/skating/in001666.jpg,0,231,319,606,person
image/badWeather/skating/in001666.jpg,458,403,608,606,person
image/badWeather/skating/in001667.jpg,1,219,315,608,person
image/badWeather/skating/in001667.jpg,450,376,608,606,person
image/badWeather/skating/in001668.jpg,0,212,299,606,person
image/badWeather/skating/in001668.jpg,461,398,608,606,person
image/badWeather/skating/in001669.jpg,1,219,288,608,person
image/badWeather/skating/in001669.jpg,406,371,608,606,person
image/badWeather/skating/in001670.jpg,0,206,292,606,person
image/badWeather/skating/in001670.jpg,400,386,608,606,person
image/badWeather/skating/in001671.jpg,0,194,284,608,person
image/badWeather/skating/in001671.jpg,396,378,608,608,person
image/badWeather/skating/in001672.jpg,0,200,306,602,person
image/badWeather/skating/in001672.jpg,370,352,608,606,person
image/badWeather/skating/in001673.jpg,0,194,255,608,person
image/badWeather/skating/in001673.jpg,380,376,608,606,person
image/badWeather/skating/in001674.jpg,0,219,237,608,person
image/badWeather/skating/in001674.jpg,362,374,608,606,person
image/badWeather/skating/in001675.jpg,0,197,218,606,person
image/badWeather/skating/in001675.jpg,370,388,608,606,person
image/badWeather/skating/in001676.jpg,0,207,192,606,person
image/badWeather/skating/in001676.jpg,347,369,608,606,person
image/badWeather/skating/in001677.jpg,1,241,173,606,person
image/badWeather/skating/in001677.jpg,308,376,605,606,person
image/badWeather/skating/in001678.jpg,294,393,505,606,person
image/badWeather/skating/in001679.jpg,264,391,517,606,person
image/badWeather/skating/in001680.jpg,244,407,454,606,person
image/badWeather/skating/in001681.jpg,213,412,444,606,person
image/badWeather/skating/in001682.jpg,219,445,413,606,person
image/badWeather/skating/in001683.jpg,191,450,377,606,person
image/badWeather/skating/in001686.jpg,122,434,306,606,person
image/badWeather/skating/in001687.jpg,82,428,291,606,person
image/badWeather/skating/in001688.jpg,42,434,269,608,person
image/badWeather/skating/in001689.jpg,55,430,243,606,person
image/badWeather/skating/in001690.jpg,28,407,225,606,person
image/badWeather/skating/in001691.jpg,22,408,222,606,person
image/badWeather/skating/in001692.jpg,0,407,198,606,person
image/badWeather/skating/in001693.jpg,0,393,186,602,person
image/badWeather/skating/in001694.jpg,0,371,164,606,person
image/badWeather/skating/in001720.jpg,557,113,608,182,car
image/badWeather/skating/in001721.jpg,564,109,608,182,car
image/badWeather/skating/in001722.jpg,559,103,608,180,car
image/badWeather/skating/in001723.jpg,562,103,608,177,car
image/badWeather/skating/in001724.jpg,566,106,608,179,car
image/badWeather/skating/in001725.jpg,559,103,608,177,car
image/badWeather/skating/in001726.jpg,568,97,608,177,car
image/badWeather/skating/in001727.jpg,557,91,608,173,car
image/badWeather/skating/in001728.jpg,567,101,608,182,car
image/badWeather/skating/in001729.jpg,562,103,608,170,car
image/badWeather/skating/in001780.jpg,571,118,608,173,car
image/badWeather/skating/in001781.jpg,570,121,608,172,car
image/badWeather/skating/in001782.jpg,566,113,608,179,car
image/badWeather/skating/in001783.jpg,557,101,608,177,car
image/badWeather/skating/in001784.jpg,562,101,608,180,car
image/badWeather/skating/in001785.jpg,566,109,608,180,car
image/badWeather/skating/in001786.jpg,565,108,608,179,car
image/badWeather/skating/in001834.jpg,0,197,76,608,person
image/badWeather/skating/in001835.jpg,0,173,85,608,person
image/badWeather/skating/in001836.jpg,0,163,87,608,person
image/badWeather/skating/in001837.jpg,0,184,108,606,person
image/badWeather/skating/in001838.jpg,1,182,112,608,person
image/badWeather/skating/in001839.jpg,0,175,136,604,person
image/badWeather/skating/in001840.jpg,0,184,147,606,person
image/badWeather/skating/in001841.jpg,0,180,153,608,person
image/badWeather/skating/in001842.jpg,1,136,161,606,person
image/badWeather/skating/in001843.jpg,0,116,163,606,person
image/badWeather/skating/in001844.jpg,1,165,173,608,person
image/badWeather/skating/in001845.jpg,0,185,168,606,person
image/badWeather/skating/in001846.jpg,2,179,175,606,person
image/badWeather/skating/in001847.jpg,0,157,170,606,person
image/badWeather/skating/in001848.jpg,12,165,173,597,person
image/badWeather/skating/in001849.jpg,16,180,171,606,person
image/badWeather/skating/in001850.jpg,25,157,164,599,person
image/badWeather/skating/in001851.jpg,38,177,183,608,person
image/badWeather/skating/in001852.jpg,45,167,174,606,person
image/badWeather/skating/in001853.jpg,65,163,176,597,person
image/badWeather/skating/in001854.jpg,63,177,183,599,person
image/badWeather/skating/in001855.jpg,67,180,203,597,person
image/badWeather/skating/in001856.jpg,76,182,203,586,person
image/badWeather/skating/in001857.jpg,0,172,66,606,person
image/badWeather/skating/in001857.jpg,81,163,216,599,person
image/badWeather/skating/in001858.jpg,84,185,225,606,person
image/badWeather/skating/in001858.jpg,0,167,72,606,person
image/badWeather/skating/in001859.jpg,90,177,231,599,person
image/badWeather/skating/in001859.jpg,1,175,84,608,person
image/badWeather/skating/in001860.jpg,82,172,246,591,person
image/badWeather/skating/in001860.jpg,0,167,94,608,person
image/badWeather/skating/in001861.jpg,91,167,265,587,person
image/badWeather/skating/in001861.jpg,0,146,96,608,person
image/badWeather/skating/in001862.jpg,103,153,267,601,person
image/badWeather/skating/in001862.jpg,1,141,111,606,person
image/badWeather/skating/in001863.jpg,101,145,274,577,person
image/badWeather/skating/in001863.jpg,0,167,126,608,person
image/badWeather/skating/in001864.jpg,123,162,285,584,person
image/badWeather/skating/in001864.jpg,0,150,137,606,person
image/badWeather/skating/in001865.jpg,124,152,290,584,person
image/badWeather/skating/in001865.jpg,1,170,133,608,person
image/badWeather/skating/in001866.jpg,140,155,313,584,person
image/badWeather/skating/in001866.jpg,0,162,133,608,person
image/badWeather/skating/in001867.jpg,142,155,314,577,person
image/badWeather/skating/in001867.jpg,0,157,133,606,person
image/badWeather/skating/in001868.jpg,170,157,319,574,person
image/badWeather/skating/in001868.jpg,0,165,148,589,person
image/badWeather/skating/in001869.jpg,182,175,319,562,person
image/badWeather/skating/in001869.jpg,20,146,146,599,person
image/badWeather/skating/in001870.jpg,184,162,329,553,person
image/badWeather/skating/in001870.jpg,7,157,152,602,person
image/badWeather/skating/in001871.jpg,203,165,332,557,person
image/badWeather/skating/in001871.jpg,13,170,152,606,person
image/badWeather/skating/in001872.jpg,212,172,344,547,person
image/badWeather/skating/in001872.jpg,32,153,156,582,person
image/badWeather/skating/in001873.jpg,209,152,350,559,person
image/badWeather/skating/in001873.jpg,32,150,153,596,person
image/badWeather/skating/in001874.jpg,231,167,350,545,person
image/badWeather/skating/in001874.jpg,19,141,166,606,person
image/badWeather/skating/in001875.jpg,221,165,353,516,person
image/badWeather/skating/in001875.jpg,21,124,162,591,person
image/badWeather/skating/in001876.jpg,240,163,352,510,person
image/badWeather/skating/in001876.jpg,37,145,163,601,person
image/badWeather/skating/in001877.jpg,248,153,380,543,person
image/badWeather/skating/in001877.jpg,45,146,173,589,person
image/badWeather/skating/in001878.jpg,260,150,358,516,person
image/badWeather/skating/in001878.jpg,52,157,173,582,person
image/badWeather/skating/in001879.jpg,263,153,368,530,person
image/badWeather/skating/in001879.jpg,54,163,182,582,person
image/badWeather/skating/in001880.jpg,264,153,399,506,person
image/badWeather/skating/in001880.jpg,65,157,183,579,person
image/badWeather/skating/in001881.jpg,275,165,400,506,person
image/badWeather/skating/in001881.jpg,57,150,191,587,person
image/badWeather/skating/in001882.jpg,68,162,195,584,person
image/badWeather/skating/in001883.jpg,76,153,204,594,person
image/badWeather/skating/in001884.jpg,72,170,213,597,person
image/badWeather/skating/in001885.jpg,61,157,221,604,person
image/badWeather/skating/in001886.jpg,82,162,228,587,person
image/badWeather/skating/in001886.jpg,314,173,432,504,person
image/badWeather/skating/in001887.jpg,323,187,437,510,person
image/badWeather/skating/in001887.jpg,101,163,236,592,person
image/badWeather/skating/in001888.jpg,320,162,445,489,person
image/badWeather/skating/in001888.jpg,101,163,246,570,person
image/badWeather/skating/in001888.jpg,0,200,47,596,person
image/badWeather/skating/in001889.jpg,315,150,456,516,person
image/badWeather/skating/in001889.jpg,110,172,257,574,person
image/badWeather/skating/in001889.jpg,0,192,55,599,person
image/badWeather/skating/in001890.jpg,127,163,266,572,person
image/badWeather/skating/in001890.jpg,0,194,64,584,person
image/badWeather/skating/in001890.jpg,355,160,466,486,person
image/badWeather/skating/in001891.jpg,0,185,87,584,person
image/badWeather/skating/in001891.jpg,362,157,454,481,person
image/badWeather/skating/in001891.jpg,122,162,280,560,person
image/badWeather/skating/in001892.jpg,1,194,88,608,person
image/badWeather/skating/in001892.jpg,145,141,279,562,person
image/badWeather/skating/in001892.jpg,354,146,477,499,person
image/badWeather/skating/in001893.jpg,368,153,463,476,person
image/badWeather/skating/in001893.jpg,149,153,285,567,person
image/badWeather/skating/in001893.jpg,0,180,99,574,person
image/badWeather/skating/in001894.jpg,0,167,111,570,person
image/badWeather/skating/in001894.jpg,148,153,285,569,person
image/badWeather/skating/in001894.jpg,361,160,469,481,person
image/badWeather/skating/in001895.jpg,372,150,477,472,person
image/badWeather/skating/in001895.jpg,158,150,300,572,person
image/badWeather/skating/in001895.jpg,1,175,120,577,person
image/badWeather/skating/in001896.jpg,1,197,140,570,person
image/badWeather/skating/in001896.jpg,180,145,307,570,person
image/badWeather/skating/in001896.jpg,353,160,477,479,person
image/badWeather/skating/in001897.jpg,362,135,477,471,person
image/badWeather/skating/in001897.jpg,180,150,309,550,person
image/badWeather/skating/in001897.jpg,0,190,146,574,person
image/badWeather/skating/in001898.jpg,13,189,150,570,person
image/badWeather/skating/in001898.jpg,207,136,320,547,person
image/badWeather/skating/in001898.jpg,369,145,484,474,person
image/badWeather/skating/in001899.jpg,371,157,497,472,person
image/badWeather/skating/in001899.jpg,192,158,332,553,person
image/badWeather/skating/in001899.jpg,15,182,161,569,person
image/badWeather/skating/in001900.jpg,15,184,177,570,person
image/badWeather/skating/in001900.jpg,217,160,331,545,person
image/badWeather/skating/in001900.jpg,387,179,505,483,person
image/badWeather/skating/in001901.jpg,394,170,501,472,person
image/badWeather/skating/in001901.jpg,210,150,334,540,person
image/badWeather/skating/in001901.jpg,31,168,171,550,person
image/badWeather/skating/in001902.jpg,559,113,608,179,car
image/badWeather/skating/in001902.jpg,31,175,184,562,person
image/badWeather/skating/in001902.jpg,225,165,342,526,person
